gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,updown,symbol,genename,ensembl,refseq,entrezid,GO,degree,betweenness,rank
FBgn0051855,738.265327282193,-0.560261452665912,0.126490164581518,-4.42928866856558,9.45444057783397e-06,0.000870832262395268,-1,CG31855,uncharacterized protein,FBgn0051855,NM_001144350,318983,GO:0032436|GO:0080008,3,280,377.25
FBgn0051870,41.0720263994042,-4.41053640142455,1.11424575490874,-3.9583156426616,7.54801677651718e-05,0.00372531981587764,-1,CG31870,uncharacterized protein,FBgn0051870,NM_001298886,318993,GO:0003674|GO:0005575|GO:0008150,2,24,295
FBgn0051921,72.7622512755147,-2.94958124563519,0.693449129499897,-4.25349332799995,2.10461212083197e-05,0.00147027999417155,-1,CG31921,uncharacterized protein,FBgn0051921,NM_164380,319027,GO:0003674|GO:0005575|GO:0008150,3,35,343.75
FBgn0051948,104.359628610031,-5.11272263624507,0.924521436213562,-5.53012881689857,3.19995716163108e-08,7.97837595074949e-06,-1,CG31948,uncharacterized protein,FBgn0051948,NM_164482,326178,NA,1,0,117
FBgn0051949,13.7271539329331,-3.81608633534233,1.11372020030875,-3.42643182217976,0.000611567269233319,0.0152480591041087,-1,CG31949,uncharacterized protein,FBgn0051949,NM_001201754,319042,GO:0003674|GO:0005575|GO:0008150,1,0,117
FBgn0051988,281.856190523393,-3.98749080672259,1.20404856519942,-3.31173585681918,0.000927190456426453,0.0200713372028011,-1,CG31988,uncharacterized protein,FBgn0051988,NM_001299193,326182,GO:0003712|GO:0005829|GO:0005886|GO:0005925,1,0,117
FBgn0052010,7265.62993711515,0.354085028156462,0.115870222331176,3.05587597082907,0.00224404062466532,0.0362110697700635,1,NA,NA,FBgn0052010,NA,NA,NA,15,604.204504280467,489.25
FBgn0052011,4391.95385246509,0.409498235812137,0.115595614490752,3.54250667394391,0.000396343393555981,0.0114860156597456,1,NA,NA,FBgn0052011,NA,NA,NA,8,1609.55975279948,504.25
FBgn0052026,58.3317466418124,-3.22250724869614,1.01436621605646,-3.17686768120516,0.00148874942946537,0.0274252299356671,-1,CG32026,uncharacterized protein,FBgn0052026,NM_168297,317829,GO:0000287|GO:0004449|GO:0005739|GO:0006099|GO:0006102|GO:0051287,22,1600.66361451649,532
FBgn0052061,13.4401314586863,-4.58683981529459,1.58504094192193,-2.89383049609611,0.00380573546146803,0.049805195030126,-1,CG32061,uncharacterized protein,FBgn0052061,NM_168409,39196,NA,2,0,195.75
FBgn0052064,385.469412098304,-4.45580438119584,1.14242405284837,-3.90030686949064,9.60708383593218e-05,0.00436880626891243,-1,S-Lap4,Sperm-Leucylaminopeptidase 4,FBgn0052064,NM_168411,326188,GO:0005737|GO:0006508|GO:0030145|GO:0070006,2,0,195.75
FBgn0052069,285.519586157445,-0.791158939618121,0.154790396462049,-5.11116295132751,3.20181654891062e-07,5.8609454574426e-05,-1,CG32069,uncharacterized protein,FBgn0052069,NM_168435,39235,GO:0005789|GO:0006888|GO:0012505|GO:0030134|GO:0030173,2,0,195.75
FBgn0052104,829.206412717579,-0.894953545498662,0.193983844178232,-4.61354680999301,3.95855059179007e-06,0.000469218033671116,-1,CG32104,uncharacterized protein,FBgn0052104,NM_140316,39413,GO:0003674|GO:0005737|GO:0006366|GO:0006366,4,4,353.25
FBgn0052119,63.2780596081605,-2.31149554462892,0.767195465056204,-3.01291606886595,0.00258750469097221,0.0400055752316215,-1,CG32119,uncharacterized protein,FBgn0052119,NM_168539,317866,GO:0003674|GO:0005575|GO:0008150,1,0,117
FBgn0052192,62.3230025119852,-2.81032571860394,0.766725475379617,-3.66536108274283,0.000246989853350524,0.00832568827343107,-1,CG32192,uncharacterized protein,FBgn0052192,NM_168759,317904,GO:0003674|GO:0005575|GO:0008150,2,6,283.25
FBgn0052240,29.7987658407522,-3.21946985683285,0.994672994067718,-3.23671184000565,0.00120915442937616,0.0237795786899358,-1,CG32240,uncharacterized protein,FBgn0052240,NM_168082,317933,GO:0003674|GO:0005575|GO:0008150,4,28.7095334741886,370.75
FBgn0052267,474.411548390748,-0.508167869880046,0.110427342431982,-4.60183011461182,4.18794738378623e-06,0.000480650056483593,-1,CG32267,uncharacterized protein,FBgn0052267,NM_168032,317946,GO:0003674|GO:0005575|GO:0008150,1,0,117
FBgn0052298,32.3519021101432,-4.31261852415388,1.07796534187026,-4.00070239426392,6.31547443733559e-05,0.00328584720503736,-1,CG32298,uncharacterized protein,FBgn0052298,NM_167947,317963,GO:0003674|GO:0005575|GO:0008150,17,527.112136379659,486.5
FBgn0052299,32.3519021101432,-4.31261852415388,1.07796534187026,-4.00070239426392,6.31547443733559e-05,0.00328584720503736,-1,CG32299,uncharacterized protein,FBgn0052299,NM_001144402,317964,GO:0003674|GO:0005575|GO:0008150,7,834,476.75
FBgn0052351,302.4515634917,-3.06685591137783,0.953475978754737,-3.21650044648553,0.00129764331695125,0.0249869773720799,-1,S-Lap2,Sperm-Leucylaminopeptidase 2,FBgn0052351,NM_168282,326209,GO:0005737|GO:0006508|GO:0030145,2,0,195.75
FBgn0052371,58.3193142586214,-3.49618653111068,1.04181275041214,-3.35586844154826,0.000791161942993944,0.0180742383216989,-1,CG32371,uncharacterized protein,FBgn0052371,NM_168231,317999,GO:0005815|GO:0005881|GO:0031110|GO:0035371|GO:0051010|GO:0051225|GO:0051233|GO:1904825,1,0,117
FBgn0052396,27.0890764288239,-3.28952047448009,0.969949523600109,-3.39143470298388,0.000695277282513583,0.0166188508800478,-1,CG32396,uncharacterized protein,FBgn0052396,NM_168168,117406,GO:0000226|GO:0000226|GO:0000278|GO:0005200|GO:0005200|GO:0005525|GO:0005737|GO:0005874|GO:0005874,1,0,117
FBgn0052436,255.953970403591,-3.24614569500818,1.02834985155671,-3.1566549944984,0.00159590046489408,0.0285976661992978,-1,CG32436,uncharacterized protein,FBgn0052436,NM_168898,40362,NA,2,48,300.25
FBgn0052437,25.1417243839872,-6.33755907646233,1.48345587092031,-4.2721588155707,1.93589616832869e-05,0.00138589081634659,-1,CG32437,uncharacterized protein,FBgn0052437,NM_168899,40366,NA,1,0,117
FBgn0052440,18.3875625532631,-5.14844700872006,1.20025645386082,-4.28945580101589,1.79111452382169e-05,0.00132149526168293,-1,CG32440,uncharacterized protein,FBgn0052440,NM_168900,318030,NA,2,1108,373.25
FBgn0052445,86.0220837364831,-3.94144621883978,1.29685354133792,-3.0392377344118,0.00237177610652944,0.0376597608972003,-1,CG32445,uncharacterized protein,FBgn0052445,NM_168931,261603,GO:0004034|GO:0006006|GO:0030246|GO:0033499,3,15.1666666666667,335.75
FBgn0052448,795.482082920822,-0.777628781393221,0.162401088661118,-4.78832246633456,1.68181252212633e-06,0.000243206908824689,-1,CG32448,uncharacterized protein,FBgn0052448,NM_001202228,318032,GO:0003674|GO:0005575|GO:0008150,2,0,195.75
FBgn0052450,23.8992251755648,-3.1354424394987,0.855079724664795,-3.66684222424738,0.000245564203886754,0.00831640269884391,-1,CG32450,uncharacterized protein,FBgn0052450,NM_168953,318034,GO:0003674|GO:0005575|GO:0008150,3,0.5,308.5
FBgn0052487,10.8135433662641,-6.57471097148195,1.84986433004411,-3.55415846702941,0.000379190659907845,0.0111162934854702,-1,CG32487,uncharacterized protein,FBgn0052487,NM_167970,38358,GO:0005737|GO:0008150|GO:0016791,1,0,117
FBgn0052488,7.17793856574737,-5.98346518840654,1.88628218748051,-3.17209441308387,0.0015134379602588,0.0276298713355913,-1,CG32488,uncharacterized protein,FBgn0052488,NM_001299997,326220,GO:0005737|GO:0016791,4,855.520606191195,439.75
FBgn0052548,100.815294306178,-2.03915644531373,0.615240721435961,-3.31440422304034,0.0009183863634503,0.0200011825329138,-1,CG32548,uncharacterized protein,FBgn0052548,NM_133065,32826,NA,1,0,117
FBgn0052591,69.168775883089,-1.52966594160841,0.52674944669511,-2.90397256457642,0.00368460446379555,0.0488135513407299,-1,CG32591,uncharacterized protein,FBgn0052591,NM_001298327,318104,GO:0003674|GO:0005881|GO:0008150,10,1621.24017069036,512.5
FBgn0052652,115.379879459565,-3.44660716667572,1.17712739826047,-2.92798143324931,0.00341170417701768,0.0464563597964714,-1,lncRNA:CR32652,long non-coding RNA:CR32652,FBgn0052652,NR_133521,26067086,GO:0003674|GO:0005575|GO:0008150,4,278.5,401
FBgn0052655,49.0394837270466,-3.12741559248838,0.888636537001152,-3.51934166812716,0.000432619174466864,0.0120739649306412,-1,CG32655,uncharacterized protein,FBgn0052655,NM_167320,318143,GO:0003674|GO:0005575|GO:0008150,3,3,323.25
FBgn0052720,6.34601133099433,-4.21626044256103,1.45139101712836,-2.9049790117229,0.00367277727648445,0.0487266350415061,-1,CG32720,uncharacterized protein,FBgn0052720,NM_167129,318170,GO:0003674|GO:0005575|GO:0008150,3,0,240.75
FBgn0053017,35.9321496469233,-3.98296346872454,1.09027892391827,-3.65316010549892,0.000259032602871468,0.00855221568521531,-1,CG33017,uncharacterized protein,FBgn0053017,NM_001299553,36811,GO:0003674|GO:0005575|GO:0008150,2,0,195.75
FBgn0053105,9833.79159456794,0.303162026388101,0.070051950805223,4.32767428891499,1.5069209103636e-05,0.00118907285424872,1,p24-2,p24-related-2,FBgn0053105,NM_001202276,318890,GO:0005783|GO:0005793|GO:0005794|GO:0006886|GO:0006888|GO:0007030|GO:0016021|GO:0030134|GO:0038024|GO:0048193,4,324.833333333332,411.25
FBgn0053125,31.5594203051759,-3.68606053060992,0.818564593559326,-4.5030783882088,6.69761655921498e-06,0.000686909454346155,-1,CG33125,uncharacterized protein,FBgn0053125,NM_001273020,318892,GO:0003674|GO:0005575|GO:0008150,2,0,195.75
FBgn0053213,168.831993562286,-0.71055788835846,0.171260770307728,-4.14898220463276,3.33956767645789e-05,0.00210888594625579,-1,CG33213,uncharacterized protein,FBgn0053213,NM_176572,338395,GO:0000978|GO:0000978|GO:0000981|GO:0003700|GO:0005634|GO:0005721|GO:0006357|GO:0006357,2,0,195.75
FBgn0053284,73.3144591927781,-5.07493790220996,1.03837601484237,-4.88737974459125,1.02186873740003e-06,0.000164191597906021,-1,CG33284,uncharacterized protein,FBgn0053284,NM_206409,2768989,GO:0003674|GO:0005575|GO:0008150,2,0,195.75
FBgn0053340,375.374843934643,-4.85470879858509,1.18790552624559,-4.08678021216768,4.3740112364343e-05,0.00252002296773213,-1,CG33340,uncharacterized protein,FBgn0053340,NM_206558,2768682,GO:0003674|GO:0005575|GO:0008150,5,363.758449144683,430.25
FBgn0053487,623.838119140927,0.895453537877084,0.216252033046677,4.14078667960456,3.46116733375265e-05,0.00215741124195677,1,NA,NA,FBgn0053487,NA,NA,NA,1,0,117
FBgn0053498,91.3286149820158,0.942191118037537,0.314558887033919,2.99527737690635,0.00274195374348976,0.0411748630162049,1,NA,NA,FBgn0053498,NA,NA,NA,2,0,195.75
FBgn0053774,164.156758885596,-0.73962031870386,0.250847714348493,-2.94848338811784,0.00319337301599838,0.0448070961177997,-1,CG33774,uncharacterized protein,FBgn0053774,NM_001032225,3772288,GO:0006487|GO:0008250,3,2184,439.75
FBgn0054049,8.10900999925201,-5.41832398470411,1.83431704552991,-2.9538644902789,0.00313821772750761,0.0443181314037964,-1,CG34049,uncharacterized protein,FBgn0054049,NM_001038782,3885620,GO:0003674|GO:0005615|GO:0008150,6,1300.34156423994,482
FBgn0061197,328.239511174827,-3.11968037847822,0.907565567203615,-3.43741597435275,0.000587292905350201,0.0147701612248161,-1,salto,salto,FBgn0061197,NM_136912,36332,GO:0003674|GO:0005575|GO:0008150,1,0,117
FBgn0064119,77.3010741799568,-2.52036503309501,0.721947586955866,-3.49106372627724,0.000481101485741303,0.0128361782016697,-1,CG33934,uncharacterized protein,FBgn0064119,NM_001032028,3772159,GO:0015137|GO:0015141|GO:0015746|GO:0016021|GO:0098656,1,0,117
FBgn0064912,62.1778156857344,-3.18218539792029,0.861850259340159,-3.69227178785861,0.000222259754835806,0.00792091651531753,-1,CG31178,uncharacterized protein,FBgn0064912,NM_001144624,42575,NA,2,2,273.5
FBgn0066084,23000.1228272634,-1.36812610582724,0.184010056181824,-7.4350616168247,1.04519231340252e-13,7.1973933543399e-11,-1,RpL41,Ribosomal protein L41,FBgn0066084,NM_001014551,251466,GO:0000228|GO:0002181|GO:0002181|GO:0003735|GO:0003735|GO:0003735|GO:0005634|GO:0005654|GO:0005730|GO:0005737|GO:0005829|GO:0006412|GO:0022625|GO:0022625|GO:0022625,13,86.9957750969593,442
FBgn0067903,130.08318592166,-2.77870472124644,0.735477184689887,-3.77809778343848,0.000158030832024168,0.00611038465749063,-1,IM18,Immune induced molecule 18,FBgn0067903,NM_001032276,3772138,GO:0005576|GO:0006952|GO:0009617|GO:0098542,4,154.285949048372,393.25
FBgn0069923,1040.91864842722,-0.835205879032358,0.160143069916001,-5.21537322514452,1.83447489467454e-07,3.44523914959591e-05,-1,CG41128,uncharacterized protein,FBgn0069923,NM_001015402,3355108,GO:0003674|GO:0005739|GO:0008150|GO:0061617,6,191.629586556331,425.5
FBgn0083167,5255.24363710569,-0.691301578152465,0.171094730217095,-4.04046096145275,5.33462447985926e-05,0.0029444276566124,-1,Neb-cGP,Neb-cGP,FBgn0083167,NM_001272479,50417,GO:0003674|GO:0005753|GO:0008150,1,0,117
FBgn0083946,23.530747923794,-2.47437966578354,0.656198056912683,-3.77078176278842,0.000162736944641118,0.0062588802033383,-1,lobo,lost boys,FBgn0083946,NM_001043292,4379864,GO:0003674|GO:0030317|GO:0030317|GO:0031514|GO:0031514|GO:0046693|GO:0048870,1,0,117
FBgn0083953,520.995802663131,-0.639451871734977,0.121409564741972,-5.26689864257388,1.38747760820082e-07,2.78671023502667e-05,-1,CG34117,uncharacterized protein,FBgn0083953,NM_001043225,4379851,GO:0005739,2,280,332.25
FBgn0085190,8.57920960165943,-4.68201597062488,1.47056377972997,-3.1838238063259,0.00145343451568218,0.0269808941351476,-1,CG34161,uncharacterized protein,FBgn0085190,NM_001103673,5740441,GO:0003998,2,1,267
FBgn0085199,8.04452764538319,-6.14911688497953,2.06316947534704,-2.98042257723167,0.0028785099216047,0.0423029796507373,-1,CG34170,uncharacterized protein,FBgn0085199,NM_001103702,5740214,NA,3,0.333333333333333,306.75
FBgn0085201,459.733769603327,-1.35032755058549,0.312609741258715,-4.31953126332029,1.56360957765945e-05,0.00119773138126742,-1,CG34172,uncharacterized protein,FBgn0085201,NM_001103584,5740746,GO:0002082|GO:0005746|GO:0005751|GO:0006123|GO:0097250,1,0,117
FBgn0085209,1347.44699139772,-0.949826069245682,0.105094554206406,-9.03782385698329,1.59821639139866e-19,5.77795180900399e-16,-1,CG34180,uncharacterized protein,FBgn0085209,NM_001103626,5740541,GO:0003674|GO:0005575|GO:0008150,9,103.790935532482,432.75
FBgn0085236,1281.04895373128,-0.652514451517689,0.105278098526403,-6.19800756901058,5.71823916050548e-10,2.23490422973161e-07,-1,CG34207,uncharacterized protein,FBgn0085236,NM_001103940,5740143,NA,1,0,117
FBgn0085239,7.80765911484513,-4.52802300312068,1.55763738577238,-2.90698146082015,0.00364934825277154,0.0485494250996589,-1,CG34210,uncharacterized protein,FBgn0085239,NM_001103960,5740490,GO:0003674|GO:0005575|GO:0008150,2,0,195.75
FBgn0085306,47.7699701682337,-3.02948517141032,0.925516447577657,-3.27329155450382,0.00106302764976239,0.0219459004174948,-1,CG34277,uncharacterized protein,FBgn0085306,NM_001104216,5740553,GO:0003674|GO:0005575|GO:0008150,8,1040.88166109928,486.75
FBgn0085320,59.8103767047543,-1.55542856416117,0.402582785720758,-3.86362412733677,0.000111717083131111,0.00476145280486817,-1,CG34291,uncharacterized protein,FBgn0085320,NM_001104468,5740331,NA,7,0,308.25
FBgn0085419,2138.34095071132,0.449981500285408,0.140897835687126,3.19367219582156,0.00140475530719538,0.026382034412146,1,Rgk2,Rad, Gem/Kir family member 2,FBgn0085419,NM_001299648,37132,GO:0003924|GO:0003924|GO:0005525|GO:0007264|GO:0009898|GO:1901386,4,0.333333333333333,334.25
FBgn0085452,227.160691677824,-1.06218001166677,0.202780778794626,-5.23807048173208,1.62264097915707e-07,3.17094745940411e-05,-1,CG34423,uncharacterized protein,FBgn0085452,NM_001103961,5740313,GO:0005739|GO:0006783|GO:0032780|GO:0042030|GO:0051117,3,17.8457514588594,336.75
FBgn0085454,27.3310691671164,-2.86541706703349,0.76602586978868,-3.74062702063046,0.000183561750036158,0.00677164915120634,-1,CG34425,uncharacterized protein,FBgn0085454,NM_001104213,5740837,GO:0003341|GO:0003674|GO:0005575|GO:0008150|GO:0060271,1,0,117
FBgn0085486,23.6267188336716,-2.53299253952922,0.798803583539971,-3.17098294464834,0.00151924062733616,0.0276298713355913,-1,CG34457,uncharacterized protein,FBgn0085486,NM_001103869,5740661,GO:0003674|GO:0031514|GO:0060271,5,41.7301587301587,388.75
FBgn0085692,8.04563222540521,-6.14874355867485,1.89979580648844,-3.23652865096071,0.00120993079788107,0.0237795786899358,-1,CG41561,uncharacterized protein,FBgn0085692,NM_001110608,5740542,NA,21,431.836235317316,488.25
FBgn0085736,2203.64443166568,-0.727154998777776,0.103331989591834,-7.03707536891594,1.96316679475101e-12,1.13557420075577e-09,-1,ND-AGGG,NADH dehydrogenase (ubiquinone) AGGG subunit,FBgn0085736,NM_001015476,3355155,GO:0003674|GO:0005747|GO:0005747|GO:0008150,21,2890.22356872924,542.75
FBgn0086371,802.298643658806,-0.405602694228243,0.106602524120592,-3.80481323096451,0.000141911228248925,0.00565338366861625,-1,poly,poly,FBgn0086371,NM_001202286,41641,GO:0002098|GO:0005158|GO:0005634|GO:0005829|GO:0008103|GO:0033588|GO:0035011|GO:0046628,4,106.597104138603,386.25
FBgn0086472,22085.646659682,-0.476129424213257,0.148011318384326,-3.21684469411279,0.00129608737872231,0.0249869773720799,-1,RpS25,Ribosomal protein S25,FBgn0086472,NM_079591,41343,GO:0002181|GO:0002181|GO:0003735|GO:0003735|GO:0003735|GO:0003735|GO:0022626|GO:0022626|GO:0022627|GO:0022627,1,0,117
FBgn0086757,1080.3326893197,0.314998285987128,0.0991780037925902,3.17609020086632,0.00149274528617202,0.0274638544317222,1,cbs,centrosomin's beautiful sister,FBgn0086757,NM_001259368,36492,GO:0000138|GO:0000785|GO:0005737|GO:0005794|GO:0005794|GO:0005819|GO:0007098|GO:0031267|GO:0048193|GO:0048471,3,262.259712190246,371.75
FBgn0086915,194.166363849271,-2.66713372846858,0.68145358628297,-3.91388904858014,9.08213799276932e-05,0.00420951274081529,-1,Mst77F,Male-specific transcript 77F,FBgn0086915,NM_079464,40304,GO:0000785|GO:0005634|GO:0035092|GO:0036126,3,0,240.75
FBgn0086916,4.34004262969323,-4.4607350618286,1.49470910363057,-2.98434996548407,0.00284181531804007,0.0419585149320933,-1,snky,sneaky,FBgn0086916,NM_140376,39492,GO:0001669|GO:0008270|GO:0016021|GO:0035041|GO:0035045|GO:0061630,6,130.389281173711,420.5
FBgn0250834,17.7629116489921,-7.29144328425368,1.84650082090637,-3.94878962505667,7.85473422679913e-05,0.00382448860787011,-1,CG33308,uncharacterized protein,FBgn0250834,NM_205994,2768925,GO:0003674|GO:0005575|GO:0008150,3,66.7651085950962,350
FBgn0250845,121.576576414232,-4.07188979942332,1.22025964489414,-3.3369044174009,0.000847170774768617,0.0190231934377779,-1,CG1288,uncharacterized protein,FBgn0250845,NM_001275412,40865,GO:0003674|GO:0005575|GO:0008150,5,115.855863539446,403.25
FBgn0250849,100.529516772681,-4.82644130502021,1.23549537543371,-3.90648269591939,9.36493464438993e-05,0.00429924825055628,-1,CG32388,uncharacterized protein,FBgn0250849,NM_168183,192611,GO:0003674|GO:0005575|GO:0008150,1,0,117
FBgn0250862,316.999746200039,-0.784765148309285,0.181291820383792,-4.32873996547638,1.49964872861219e-05,0.00118907285424872,-1,CG42237,uncharacterized protein,FBgn0250862,NM_001298256,32261,GO:0006644|GO:0047498|GO:0050482,1,0,117
FBgn0259098,214.510971614191,-0.823642165498108,0.177177907663016,-4.64867305615007,3.34077262403788e-06,0.000420094894923581,-1,CG42246,uncharacterized protein,FBgn0259098,NM_001144701,7354415,GO:0003674|GO:0005575|GO:0008150,1,0,117
FBgn0259739,130.031026175903,-1.64124460042965,0.483473338785258,-3.3946951543457,0.000687050545855729,0.0164805583267834,-1,CG42393,uncharacterized protein,FBgn0259739,NM_001144495,7354474,GO:0003674|GO:0005575|GO:0008150,1,0,117
FBgn0259745,2067.61583743391,0.319865698120997,0.0868145048509386,3.68447298835846,0.000229176326637527,0.0080051180181287,1,wech,wech,FBgn0259745,NM_001144142,44653,GO:0002168|GO:0005927|GO:0008270|GO:0016203|GO:0017148|GO:0030371|GO:0030674|GO:0033632,1,0,117
FBgn0259795,648.457890090595,-4.39461274875208,1.19465162919015,-3.67857259921973,0.000234542931143218,0.0081728321138845,-1,loopin-1,loopin-1,FBgn0259795,NM_001103868,36847,GO:0005737|GO:0006508|GO:0030145,2,12,289
FBgn0259831,2597.5943441144,-0.58385786938154,0.0764398901420499,-7.63813067099579,2.20398123624618e-14,2.12478484382374e-11,-1,CG34309,uncharacterized protein,FBgn0259831,NM_001104301,5740636,NA,1,0,117
FBgn0260008,2380.96044808893,-0.781571629257334,0.135715752283368,-5.75888661491151,8.46705504441673e-09,2.35465544225597e-06,-1,UQCR-11,Ubiquinol-cytochrome c reductase 11 kDa subunit,FBgn0260008,NM_001110937,5740185,GO:0005750|GO:0005750|GO:0006122|GO:0006122,2,864.201921467286,368.25
FBgn0260230,12.6108654154432,-3.33474257656584,1.0398428863918,-3.20696772580444,0.00134142044278038,0.0255576825073084,-1,CG42504,uncharacterized protein,FBgn0260230,NM_001170123,8674050,NA,2,1,267
FBgn0260231,12.6108654154432,-3.33474257656584,1.0398428863918,-3.20696772580444,0.00134142044278038,0.0255576825073084,-1,CG42505,uncharacterized protein,FBgn0260231,NM_001170122,8674018,NA,2,280,332.25
FBgn0260434,78.6634490306188,-3.4304429880912,1.05399261320098,-3.25471255218092,0.00113507186980189,0.02286110628023,-1,ms(3)76Ca,male sterile (3) 76Ca,FBgn0260434,NM_140889,40154,GO:0003674|GO:0005575,1,0,117
FBgn0260455,130.08318592166,-2.77870472124644,0.735477184689887,-3.77809778343848,0.000158030832024168,0.00611038465749063,-1,CG10332,uncharacterized protein,FBgn0260455,NM_137965,37735,NA,1,0,117
FBgn0260463,10518.0867457156,0.289488231697089,0.067663140585805,4.27837415158084,1.88263380473938e-05,0.00136123837251681,1,Unc-115b,Uncoordinated 115b,FBgn0260463,NM_001202275,41178,GO:0005654|GO:0015629|GO:0030032|GO:0051015,3,0,240.75
FBgn0260466,77.3010741799568,-2.52036503309501,0.721947586955866,-3.49106372627724,0.000481101485741303,0.0128361782016697,-1,Indy-2,I'm not dead yet 2,FBgn0260466,NM_001032030,3772456,GO:0005887|GO:0006848|GO:0008340|GO:0015137|GO:0015137|GO:0015141|GO:0015141|GO:0015744|GO:0015746|GO:0015746|GO:0016021|GO:0050833|GO:0098656,1,0,117
FBgn0260480,17.6536968275345,-2.210124523398,0.701248484578764,-3.15169953590075,0.00162323212356334,0.0289083248015388,-1,CG32295,uncharacterized protein,FBgn0260480,NM_167954,317962,GO:0003674|GO:0005575|GO:0008150,1,0,117
FBgn0260758,40.5118692286915,-2.87703696927191,0.889000291223017,-3.2362609975233,0.00121106596053277,0.0237795786899358,-1,CG42556,uncharacterized protein,FBgn0260758,NM_001169523,8674031,GO:0003674|GO:0005575|GO:0008150|GO:0009235,1,0,117
FBgn0260761,31.3831942626784,-4.13896863223966,1.25174510939345,-3.30655866052895,0.000944495723361194,0.0202345965267055,-1,CG42559,uncharacterized protein,FBgn0260761,NM_001169797,246505,GO:0003674|GO:0005575|GO:0008150,1,0,117
FBgn0260762,31.3831942626784,-4.13896863223966,1.25174510939345,-3.30655866052895,0.000944495723361194,0.0202345965267055,-1,CG42560,uncharacterized protein,FBgn0260762,NM_001169795,8674067,GO:0003674|GO:0005575|GO:0008150,2,24,295
FBgn0260953,27.3866879916195,-3.38491126575806,1.1701975716918,-2.89259809423836,0.00382069852763255,0.0498656330397963,-1,CG31835,uncharacterized protein,FBgn0260953,NM_165090,318972,GO:0005886|GO:0008270|GO:0061630|GO:0099536,2,2,273.5
FBgn0261016,3062.0427701838,-1.46169247159919,0.178614940943655,-8.18348377731901,2.75753415201365e-16,5.67673870306114e-13,-1,clos,closca,FBgn0261016,NM_001103776,5740204,GO:0003674|GO:0005576|GO:0007165|GO:0007305|GO:0007362|GO:0008293|GO:0009950,1,0,117
FBgn0261019,509.499690111597,0.30459237093951,0.103082305827887,2.95484630939551,0.00312824844978862,0.0442637972919698,1,moi,modigliani,FBgn0261019,NM_001144601,7354473,GO:0000781|GO:0000782|GO:0005515|GO:0005705|GO:0016233|GO:0016233|GO:0031848|GO:0031848|GO:0043047,1,0,117
FBgn0261458,4363.17241988238,0.247091425313601,0.0695720469971664,3.55159055940477,0.000382910199443689,0.0111413770506141,1,capt,capulet,FBgn0261458,NM_001038780,45233,GO:0000902|GO:0000902|GO:0003779|GO:0005737|GO:0005737|GO:0007015|GO:0008103|GO:0008154|GO:0008179|GO:0008360|GO:0008407|GO:0019933|GO:0042052|GO:0045761|GO:0046716|GO:0048190|GO:0048477|GO:0048749|GO:0072499,1,0,117
FBgn0261504,1638.40317033092,-1.33436020079653,0.373746126677508,-3.57023151693528,0.000356665855551362,0.0107229624472521,-1,7SLRNA:CR42652,Signal recognition particle 7SL RNA CR42652,FBgn0261504,NR_037753,10178925,NA,1,0,117
FBgn0261531,31.4184088038563,-4.91458184143345,1.29581173087366,-3.79266657674103,0.00014903820993816,0.00585858193617137,-1,CG42659,uncharacterized protein,FBgn0261531,NM_001201906,10178901,GO:0003674|GO:0005575|GO:0008150,1,0,117
FBgn0261536,17.7674693119064,-3.13177467985614,0.893702529683755,-3.50426968240131,0.000457861430328321,0.0124457408721388,-1,CG42660,uncharacterized protein,FBgn0261536,NM_001202133,10178939,GO:0003674|GO:0005575|GO:0008150,1,0,117
FBgn0261537,17.7674693119064,-3.13177467985614,0.893702529683755,-3.50426968240131,0.000457861430328321,0.0124457408721388,-1,CG42661,uncharacterized protein,FBgn0261537,NM_001202132,10178846,GO:0003674|GO:0005575|GO:0008150,1,0,117
FBgn0261556,4517.54824292078,0.280688945525828,0.0738953617896695,3.79846500142676,0.0001455949828029,0.00575259302271239,1,CG42674,uncharacterized protein,FBgn0261556,NM_001144512,40205,GO:0005085|GO:0005886|GO:0007266|GO:0007480|GO:0030139|GO:0030424|GO:0035025|GO:0043542,1,0,117
FBgn0261647,1738.86860656396,0.187851422254562,0.057914696506563,3.2435881319567,0.00118034288307669,0.0234432023432843,1,Axud1,AXIN1 up-regulated 1,FBgn0261647,NM_001272999,33419,GO:0000981|GO:0005634|GO:0005634|GO:0006357|GO:0008285|GO:0043565|GO:0043565|GO:0045944,3,554,394
FBgn0261788,52399.4537712413,-0.377414376786749,0.113637291245233,-3.32121940474872,0.000896250514785789,0.0196326906599257,-1,Ank2,Ankyrin 2,FBgn0261788,NM_001104063,38863,GO:0000226|GO:0005886|GO:0007165|GO:0007528|GO:0007605|GO:0007614|GO:0031594|GO:0036062|GO:0042734|GO:0043195|GO:0045887|GO:0048675|GO:0070050|GO:1900074,1,0,117
FBgn0261806,3.3176731549152,-4.86733443116574,1.55609175382291,-3.12792251434273,0.00176046586007481,0.0305986740415166,-1,CG42752,uncharacterized protein,FBgn0261806,NM_001201910,10178875,GO:0003674|GO:0005575|GO:0008150,1,0,117
FBgn0261816,10.1922988730817,-3.85681769847128,1.2898121613461,-2.99021657110609,0.00278779712840572,0.0414957736153062,-1,CG42758,uncharacterized protein,FBgn0261816,NM_001202177,10178900,GO:0003674|GO:0005575|GO:0008150,1,0,117
