gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	updown	symbol	genename	ensembl	refseq	entrezid	GO	degree	betweenness	rank
FBgn0266436	12.0692281916138	4.46931526206826	1.47417722698258	3.03173538450074	0.00243152257935586	0.0230658020856861	1	CG45066	uncharacterized protein	FBgn0266436	NM_001259657	19835136	GO:0003674|GO:0005575|GO:0008150	395	218.169952556187	517
FBgn0266437	8.8701655913056	3.00679017013142	1.07820902815683	2.78868947635456	0.00529217802615432	0.0394861970029921	1	CG45067	uncharacterized protein	FBgn0266437	NM_001347774	38371	GO:0003674|GO:0008150|GO:0016021	447	680.050593692819	740.25
FBgn0266577	68.4864074396529	-1.3520726882253	0.293489951951248	-4.60687897229918	4.08757749031774e-06	0.000276230236639271	-1	asRNA:CR45108	antisense RNA:CR45108	FBgn0266577	NR_124457	19835372	NA	265	1713.99445597622	696.5
FBgn0266691	68.2687887368615	-1.69562767071746	0.39211339613487	-4.3243298684298	1.52996222299779e-05	0.000746337863218659	-1	lncRNA:CR45181	long non-coding RNA:CR45181	FBgn0266691	NR_125324	19835897	NA	606	1573.37815479226	974.75
FBgn0266798	25.3568190037071	3.8960564913445	0.980102134345147	3.97515356289643	7.03338586579981e-05	0.00212327542161809	1	asRNA:CR45260	antisense RNA:CR45260	FBgn0266798	NR_124149	19834943	NA	573	1646.11304123218	959.25
FBgn0266859	30.546533142665	-1.15807031698681	0.431183114884329	-2.68579700134473	0.00723570350833827	0.0492817309684879	-1	lncRNA:CR45320	long non-coding RNA:CR45320	FBgn0266859	NR_124453	19835743	NA	415	742.397344913556	723
FBgn0266925	265.093157111465	1.18367320198429	0.227726520681075	5.19778372077266	2.01678580459598e-07	2.21726033382895e-05	1	asRNA:CR45376	antisense RNA:CR45376	FBgn0266925	NR_124688	19836124	NA	344	669.408946240536	647.25
FBgn0267042	54.9516552199284	1.96856335225633	0.536519222337645	3.66913853278022	0.00024336918027827	0.00484005941330725	1	CG45486	uncharacterized protein	FBgn0267042	NM_001298538	19836213	GO:0003674|GO:0005575|GO:0008150	28	1412.18508937812	515.5
FBgn0267043	88.5149175110769	1.71891484148874	0.416452298042146	4.1275191650276	3.66697878628269e-05	0.00129631995638332	1	CG45487	uncharacterized protein	FBgn0267043	NM_001298539	19834759	GO:0003674|GO:0005575|GO:0008150	25	49.6808805630967	92.5
FBgn0267044	162.249340700958	1.95219123729212	0.371966473813036	5.24829890522167	1.53510084441993e-07	1.82379884193504e-05	1	CG45488	uncharacterized protein	FBgn0267044	NM_001298540	19834833	GO:0003674|GO:0005575|GO:0008150	329	592.208201561505	622.25
FBgn0267045	61.305752595138	3.20639718231077	0.590472902191048	5.43021901667781	5.6284933446245e-08	7.7494358834587e-06	1	CG45489	uncharacterized protein	FBgn0267045	NM_001298541	19836030	GO:0003674|GO:0005575|GO:0008150	98	118.495971200851	231.25
FBgn0267046	109.065735080012	1.79188816770849	0.422592637224156	4.24022571590147	2.23295135736817e-05	0.000942574194749222	1	CG45490	uncharacterized protein	FBgn0267046	NM_001298542	19835900	GO:0003674|GO:0005575|GO:0008150	268	27.4682483168815	243.5
FBgn0267047	115.064516920375	2.83455073454556	0.552395432681472	5.13137974509657	2.87625960253492e-07	2.98401806088341e-05	1	CG45491	uncharacterized protein	FBgn0267047	NM_001298543	19835590	GO:0003674|GO:0005575|GO:0008150	338	77.9626884868342	343.5
FBgn0267048	105.664315622631	1.65128237267809	0.386135795980244	4.27642914712464	1.89914962411922e-05	0.000852996105564767	1	CG45492	uncharacterized protein	FBgn0267048	NM_001298544	19835659	GO:0003674|GO:0005575|GO:0008150	426	126.87732009892	464.25
FBgn0267049	191.946742071928	1.29328250558128	0.355777391993059	3.63508906042718	0.000277884620681436	0.00525519413591646	1	CG45488	uncharacterized protein	FBgn0267049	NM_001298540	19834833	GO:0003674|GO:0005575|GO:0008150	419	810.344768126756	738.75
FBgn0267050	161.938122781079	1.24736889666897	0.362173213779042	3.44412245083915	0.000572916166386509	0.00859889646192524	1	CG45488	uncharacterized protein	FBgn0267050	NM_001298540	19834833	GO:0003674|GO:0005575|GO:0008150	234	170.343227240931	363
FBgn0267112	5.99593943093026	3.0665114087318	1.11059674080609	2.76113849074154	0.00576002455816463	0.0419459623286611	1	lncRNA:CR45552	long non-coding RNA:CR45552	FBgn0267112	NR_125296	19835715	NA	379	74.5672411968863	374
FBgn0267113	11.5546695378001	2.09326106570409	0.729442541825778	2.86967231231771	0.00410897382012257	0.0331204809373633	1	lncRNA:CR45553	long non-coding RNA:CR45553	FBgn0267113	NR_125298	19834776	NA	532	569.507485148648	804.5
FBgn0267152	121.574786923357	1.19304478995224	0.363967551689262	3.27788777987221	0.00104586965810269	0.012965037674484	1	lncRNA:CR45592	long non-coding RNA:CR45592	FBgn0267152	NR_125191	19834784	NA	86	247.798349364915	337.75
FBgn0267326	40.7019288425885	2.68782408740638	0.609925240792665	4.40680907698337	1.04904577836495e-05	0.00057027831759677	1	Ntl	Neurotransmitter transporter-like	FBgn0267326	NM_135291	34046	GO:0005326|GO:0005887|GO:0006836|GO:0015179|GO:0015187|GO:0015187|GO:0015187|GO:0015193|GO:0015824|GO:0016021|GO:0030317|GO:0035725|GO:1903346|GO:1903804	269	18.9989519369303	235.75
FBgn0267366	87.8352751629375	3.37101415315655	0.885593036426905	3.80650481033315	0.000140944552471372	0.00338726777652244	1	mil	milkah	FBgn0267366	NM_143335	43343	GO:0000785|GO:0003682|GO:0005634|GO:0005829|GO:0006334|GO:0006334|GO:0007283|GO:0007613|GO:0008049|GO:0016006|GO:0042393|GO:0042393	262	169.949502287288	381
FBgn0267383	46.8723563020178	3.92754440590567	1.08582674645105	3.61710044327291	0.000297921715955294	0.00552073298044452	1	Ubc87F	Ubiquitin conjugating enzyme 87F	FBgn0267383	NM_142052	41682	GO:0000209|GO:0000209|GO:0004842|GO:0006511|GO:0043161|GO:0061631	459	284.793305132659	627
FBgn0267411	88.0350199065002	3.37094089044476	1.16478654955208	2.89404173815457	0.00380317604265004	0.0316209133693262	1	CG45764	uncharacterized protein	FBgn0267411	NM_001316652	26067042	NA	22	2.26362883158094	35.5
FBgn0267413	42.2368365984781	3.65718480971959	1.05972979488399	3.45105405866215	0.000558401710252226	0.0084504482297419	1	CG45764	uncharacterized protein	FBgn0267413	NM_001316652	26067042	NA	49	80.3950721229262	159.5
FBgn0267417	31.4609603619419	3.25828667039891	1.05519633487224	3.08784873745169	0.00201611062675193	0.0203851210991425	1	CG45765	uncharacterized protein	FBgn0267417	NM_001316653	26067043	NA	42	37.7214415446156	96
FBgn0267418	33.5428203442678	3.6783694985615	0.927950432933822	3.96397196230828	7.3712913923808e-05	0.00219825637231891	1	NA	NA	FBgn0267418	NA	NA	NA	53	93.7114637313031	178.5
FBgn0267419	47.913264126571	3.19590433417531	1.18148748876193	2.70498364525575	0.00683077524211172	0.0474227054037652	1	NA	NA	FBgn0267419	NA	NA	NA	48	64.8623826246486	136
FBgn0267432	8.03847281977479	4.36485975311657	1.41062091015407	3.0942826110807	0.0019728945761739	0.0201330606715703	1	kl-3	male fertility factor kl3	FBgn0267432	NM_001111012	26067053	GO:0003341|GO:0005524|GO:0005858|GO:0007018|GO:0008569|GO:0008569|GO:0030286|GO:0030317|GO:0036126|GO:0036157|GO:0036157|GO:0036158|GO:0045505|GO:0051959	54	116.969051118016	197.75
FBgn0267433	13.6220863767712	3.54660667858526	1.18896615551546	2.98293325014595	0.00285500252269603	0.0257404511409779	1	kl-5	male fertility factor kl5	FBgn0267433	NM_001015499	26067054	GO:0005524|GO:0005858|GO:0005858|GO:0008569|GO:0030317|GO:0036126|GO:0045505|GO:0051959	21	81.4870345465221	128.5
FBgn0267471	13.6846001211526	1.69087143748222	0.606501893195604	2.78790792980574	0.00530496182561925	0.0395309547875685	1	lncRNA:CR45821	long non-coding RNA:CR45821	FBgn0267471	NR_133171	26067149	NA	50	68.4211705376496	145.25
FBgn0267490	12.4632788681516	4.22233454732763	1.46421671454869	2.88368142869416	0.00393056158578799	0.0322770531113872	1	Mst77Y-4	Male-specific transcript 77Y 4	FBgn0267490	NM_001316651	26067041	GO:0000785|GO:0003674	26	7.26577958828042	48.5
FBgn0267492	27.870902940572	4.0836200087225	1.25767334438973	3.24696394889727	0.00116643163795511	0.0139819942150974	1	Mst77Y-7	Male-specific transcript 77Y 7	FBgn0267492	NM_001316656	26067046	GO:0000785|GO:0003674	127	1387.63922744364	602.25
FBgn0267495	115.922888816488	1.23749273974994	0.289002956098863	4.28193799971589	1.85272609912681e-05	0.000843430961457252	1	asRNA:CR45185	antisense RNA:CR45185	FBgn0267495	NR_123849	19835300	NA	430	180.906536174165	521.25
FBgn0267496	391.360384585079	1.20505459831427	0.258831395133193	4.65575127659515	3.22801441260843e-06	0.00023197613817828	1	2SrRNA:CR45836	2S ribosomal RNA:CR45836	FBgn0267496	NR_133552	26067164	NA	235	84.5364949722676	287
FBgn0267499	502.904178497674	1.09323911842899	0.236124557771151	4.62992553061145	3.65797263980616e-06	0.000253001187463025	1	5.8SrRNA:CR45839	5.8S ribosomal RNA:CR45839	FBgn0267499	NR_133556	26067167	NA	485	1034.72176493093	831.5
FBgn0267500	528.636939446268	1.1677862535611	0.237519445890834	4.91659219387799	8.8063734359098e-07	7.5868709624458e-05	1	2SrRNA:CR45840	2S ribosomal RNA:CR45840	FBgn0267500	NR_133557	26067168	NA	304	74.0964246137018	318
FBgn0267502	338.788253481056	1.0180511365426	0.224089056572155	4.54306494085667	5.54421621978103e-06	0.000359812305505789	1	5.8SrRNA:CR45842	5.8S ribosomal RNA:CR45842	FBgn0267502	NR_133560	26067170	NA	52	75.3906058586329	154.25
FBgn0267503	347.425261981551	1.12271765290118	0.233731037198606	4.80345985008051	1.55947171231504e-06	0.000128347135563269	1	2SrRNA:CR45843	2S ribosomal RNA:CR45843	FBgn0267503	NR_133561	26067171	NA	541	209.701354269621	656
FBgn0267512	446.352869632111	1.0583440092327	0.224245818761868	4.71957075978562	2.36342824550993e-06	0.000177642984249247	1	5.8SrRNA:CR45852	5.8S ribosomal RNA:CR45852	FBgn0267512	NR_133551	26067180	NA	211	944.678218499916	607.25
FBgn0267550	10.6122333227151	4.80432184125933	1.15121985951501	4.17324440813877	3.00292502674309e-05	0.00111714877510048	1	asRNA:CR45890	antisense RNA:CR45890	FBgn0267550	NR_133248	26067218	NA	436	76.4051146031025	425.75
FBgn0267592	10.2386313759525	2.96322671392173	1.00351894119286	2.95283585818462	0.0031486933982531	0.0276604359827458	1	CCY	Coiled-Coils Y	FBgn0267592	NM_001316660	26067057	GO:0003674|GO:0005575|GO:0008150	547	722.408608224485	850.5
FBgn0267660	9.33352437010924	2.40950946420464	0.800913242670258	3.0084525212385	0.00262581827625779	0.0242682276322646	1	lncRNA:CR45998	long non-coding RNA:CR45998	FBgn0267660	NR_133245	26067319	NA	42	323.627385288558	336
FBgn0267721	11.9874103807333	4.42804946459254	1.57857792336392	2.80508766723181	0.00503028960476018	0.0381990858027458	1	asRNA:CR46054	antisense RNA:CR46054	FBgn0267721	NR_133435	26067372	NA	327	880.342167040588	670
FBgn0267727	496.456803122427	3.53582482775881	1.05044308552188	3.36603179790761	0.000762579172015372	0.0105091827522268	1	Pen	Pendulin	FBgn0267727	NM_057693	34338	GO:0005634|GO:0005654|GO:0006607|GO:0008139|GO:0061608	432	192.718855875862	534.5
FBgn0267777	41.0838621194878	1.22997138364163	0.367146786280945	3.35008075680237	0.000807880030724525	0.0109089721472353	1	lncRNA:CR46108	long non-coding RNA:CR46108	FBgn0267777	NR_133479	26067425	NA	376	46.9436168072629	334.25
FBgn0267794	13.8183440004484	1.84833318728213	0.661791109220544	2.79292538314558	0.00522337392381767	0.0390811298352879	1	lncRNA:CR43174	long non-coding RNA:CR43174	FBgn0267794	NR_133259	26067100	NA	4	0.724638324643513	10
FBgn0267985	39.7453512241885	-1.6098466962641	0.523447945180478	-3.0754666458936	0.00210173434596378	0.0207803693857305	-1	lncRNA:CR46252	long non-coding RNA:CR46252	FBgn0267985	NR_133315	26067562	NA	4	0.724638324643513	10
FBgn0270925	1661.0268729243	3.64167624727161	1.17732329269171	3.09318287498216	0.0019802206772137	0.0201752375865733	1	CG4836	uncharacterized protein	FBgn0270925	NM_001144612	42387	GO:0003939|GO:0006062	142	1367.08645957792	610.75
FBgn0283476	91.4045208241473	1.08954449121123	0.278204193337894	3.91634819784303	8.99003787077955e-05	0.00251311646892456	1	Dhc16F	Dynein heavy chain at 16F	FBgn0283476	NM_078670	32785	GO:0005524|GO:0005858|GO:0007018|GO:0008569|GO:0008569|GO:0016887|GO:0030286|GO:0030317|GO:0036126|GO:0045505|GO:0051959	108	349.02882671076	411
FBgn0014179	59.6683490782562	2.43850589434328	0.611472155383968	3.98792630681939	6.66533598841369e-05	0.00204144968360313	1	gcm	glial cells missing	FBgn0014179	NM_001273363	34277	GO:0000977|GO:0000978|GO:0000981|GO:0001228|GO:0003677|GO:0005634|GO:0005634|GO:0006357|GO:0007403|GO:0007516|GO:0007516|GO:0010001|GO:0010001|GO:0010001|GO:0010468|GO:0010628|GO:0021782|GO:0030182|GO:0031290|GO:0035165|GO:0035289|GO:0042063|GO:0042063|GO:0042063|GO:0042387|GO:0042387|GO:0042690|GO:0045610|GO:0045687|GO:0045893|GO:0045944|GO:0048813|GO:0050764|GO:0060252|GO:0060857	10	17.3063399169438	38.75
FBgn0014454	18769.5699765297	6.62204121292807	0.658719061400479	10.0529066197799	8.91969633510793e-24	8.21281040055062e-21	1	Acp1	Adult cuticle protein 1	FBgn0014454	NM_057767	34052	GO:0008012|GO:0008365	475	219.766240551699	600.75
FBgn0014859	1945.45762967447	1.30398048246163	0.405909848962576	3.21248791029423	0.00131590686720109	0.0151098518843387	1	Hr38	Hormone receptor-like in 38	FBgn0014859	NM_001169553	35332	GO:0000977|GO:0000978|GO:0000981|GO:0004879|GO:0005634|GO:0005634|GO:0005667|GO:0006357|GO:0008270|GO:0035259|GO:0042335|GO:0045944|GO:0048082|GO:0071376	15	4.00256148685413	30.25
FBgn0015008	19.8935760479708	3.87252500003168	1.0260291118249	3.77428374633933	0.000160468036926985	0.00369982687741861	1	Actn3	alpha actinin 3	FBgn0015008	NM_080062	44964	GO:0005815|GO:0030036|GO:0031941	30	557.606752598697	409.25
FBgn0015574	16.4501494783946	2.88687634561402	0.920910633697938	3.13480617985884	0.00171967690797592	0.0182918990673655	1	alpha-Est6	alpha-Esterase-6	FBgn0015574	NM_079538	40902	GO:0052689	93	1011.25860554163	538.25
FBgn0015770	199.315020711756	5.31132663898332	1.41461239792129	3.75461620920901	0.000173607285052827	0.00385759053302903	1	MstProx	MstProx	FBgn0015770	NM_141462	40890	GO:0002224|GO:0004888|GO:0005887|GO:0007165|GO:0038023	52	395.421390059235	384.75
FBgn0017456	34.6162933110918	1.94025638003591	0.625751366048016	3.10068261183312	0.00193075120359767	0.0198664711120904	1	Ubc84D	Ubiquitin conjugating enzyme 84D	FBgn0017456	NM_079536	40900	GO:0000151|GO:0000209|GO:0000209|GO:0004842|GO:0005634|GO:0006511|GO:0031625|GO:0061631	199	184.379186248312	361
FBgn0019828	179.948113984659	4.38770302237706	1.59351100083046	2.75348147586707	0.00589651070060683	0.0426544816635403	1	dj	don juan	FBgn0019828	NM_001260026	40838	GO:0005634|GO:0005930|GO:0007283|GO:0007291|GO:0016007|GO:0031514	416	199.384741761818	525.75
FBgn0020371	26.4066700061929	4.10534447281123	1.15003425278285	3.56975843360938	0.000357310567426515	0.0062554785451402	1	Tim17b2	Translocase inner membrane 17	FBgn0020371	NM_001299027	44381	GO:0005743|GO:0005744|GO:0008320|GO:0010954|GO:0030150|GO:0031305	13	13.873440404967	39.75
FBgn0020399	53.4536038833356	1.75874538567982	0.503475991141578	3.49320606468652	0.000477258072064011	0.00755205791369173	1	Mst89B	Mst89B	FBgn0020399	NM_142272	41972	GO:0003674|GO:0005737|GO:0007283	69	919.94664929876	512.5
FBgn0020643	17.0811695619271	-7.55605245988795	2.70429031704326	-2.79409810857488	0.00520446865142503	0.0390189476706329	-1	Lcp65Ab2	Lcp65Ab2	FBgn0020643	NM_176291	48381	GO:0008010|GO:0008010|GO:0062129|GO:0062129|GO:0005576|GO:0008010|GO:0008010|GO:0008363|GO:0040003|GO:0062129	150	324.620693626577	428.5
FBgn0020644	17.0811695619271	-7.55605245988795	2.70429031704326	-2.79409810857488	0.00520446865142503	0.0390189476706329	-1	Lcp65Ab2	Lcp65Ab2	FBgn0020644	NM_176291	48381	GO:0008010|GO:0008010|GO:0062129|GO:0062129|GO:0005576|GO:0008010|GO:0008010|GO:0008363|GO:0040003|GO:0062129	150	1390.05643360904	616.5
FBgn0020765	25.0105370213981	1.45346042686332	0.4386078392422	3.31380403363178	0.00092035986814856	0.0119882772569095	1	Acp65Aa	Adult cuticle protein 65Aa	FBgn0020765	NM_057934	38710	GO:0008010|GO:0008010|GO:0040003|GO:0062129|GO:0062129	90	308.019763828456	374.25
FBgn0020908	1271.64941990407	1.09749030846778	0.280207952336141	3.9166993631616	8.97695823171653e-05	0.00251311646892456	1	Scp1	Sarcoplasmic calcium-binding protein 1	FBgn0020908	NM_001015389	3355102	GO:0005509|GO:0005783	443	238.506029021817	581.25
FBgn0022702	454.956917704033	1.42836706030326	0.224803843031423	6.35383737680855	2.10008854115696e-10	5.42780778742533e-08	1	Cht2	Chitinase 2	FBgn0022702	NM_001259621	38223	GO:0004568|GO:0004568|GO:0005576|GO:0005615|GO:0005975|GO:0006032|GO:0006032|GO:0008061|GO:0008362|GO:0008363|GO:0018990|GO:0040003|GO:0042060	529	386.84339414788	748
FBgn0024977	34.3651007831615	-1.13017651617485	0.316150305419398	-3.57480760512182	0.000350485531484013	0.00616888034626341	-1	NA	NA	FBgn0024977	NA	NA	NA	460	132.179231160635	504.5
FBgn0024989	190.278435352316	1.76225306127349	0.337594559442305	5.22002802469529	1.78896057854783e-07	2.07396047732628e-05	1	CG3777	uncharacterized protein	FBgn0024989	NM_001297804	30979	NA	99	193.572905870397	303
FBgn0025378	8.10193192447613	4.26760047708387	1.5522656450804	2.7492720016121	0.00597277992887814	0.0430063508857443	1	CG3795	uncharacterized protein	FBgn0025378	NM_001297861	31128	GO:0004252|GO:0004252|GO:0006508|GO:0006508	102	1014.53911354999	546.25
FBgn0025573	9.61325896918583	3.55436628715739	0.955707217923898	3.71909536780376	0.000199937558325402	0.0042195494616393	1	PpN58A	Protein phosphatase N at 58A	FBgn0025573	NM_058036	37493	GO:0000164|GO:0004722|GO:0004722|GO:0005634|GO:0005634|GO:0005737|GO:0006470|GO:0072357	365	647.202006064147	657.25
FBgn0025616	13.0263922014158	4.01325623861705	1.29523314837741	3.09848172403912	0.00194514966965858	0.0199692996051639	1	CG13359	uncharacterized protein	FBgn0025616	NM_130505	31028	NA	375	689.399059345739	676.25
FBgn0025739	68.9909243282013	-1.04558469640638	0.22513593240042	-4.64423730702719	3.41335046983545e-06	0.000239454662483885	-1	pon	partner of numb	FBgn0025739	NM_080333	31394	GO:0005737|GO:0005938|GO:0035050|GO:0045178|GO:0055059	378	370.603064582864	592.25
FBgn0025821	16.1980107740408	4.10400585695094	0.99803320907965	4.11209348508103	3.920874610443e-05	0.00135861302660773	1	I-t	inhibitor-t	FBgn0025821	NM_079599	41414	GO:0004864|GO:0035308	464	116.989855962457	498.25
FBgn0026077	2445.72086218388	1.47493046481602	0.226497081718059	6.51191818291063	7.41971325861039e-11	2.1020618408817e-08	1	Gasp	gasp	FBgn0026077	NM_001104224	40745	GO:0005576|GO:0008061|GO:0035151|GO:0040003|GO:0062129	20	14.3238546875136	46
FBgn0026136	11.755545828626	4.43145543553976	1.44921005654288	3.05784203989799	0.00222937057564399	0.0217072619434152	1	CkIIbeta2	Casein kinase II beta2 subunit	FBgn0026136	NM_058059	37300	GO:0005737|GO:0005956|GO:0005956|GO:0019887|GO:0019887|GO:0080163	124	756.965407052927	532.75
FBgn0026141	35.2578531122479	3.78713708415232	1.05398286991901	3.59316758577238	0.000326682330328359	0.00584773279513656	1	Cdlc2	Cytoplasmic dynein light chain 2	FBgn0026141	NM_001258907	33319	GO:0005868|GO:0007017|GO:0045505	580	337.627445392119	771.75
FBgn0026563	229.59750032828	3.08930183740347	0.750550889274207	4.11604580255826	3.85427744134595e-05	0.00134872245287194	1	CG1979	uncharacterized protein	FBgn0026563	NM_141428	40837	GO:0003674|GO:0005575	232	57.7491029216695	251
FBgn0027376	101.095071728059	2.04663453560861	0.529260450941217	3.86697047166278	0.000110195764730068	0.00288861922776398	1	rha	rha	FBgn0027376	NM_143133	43071	NA	235	964.681621866226	621
FBgn0027600	178.919435762016	3.66587934311536	0.339749687428425	10.7899417681956	3.84032803628443e-27	4.71464271921185e-24	1	obst-B	obstructor-B	FBgn0027600	NM_135495	34336	GO:0005576|GO:0008061|GO:0062129	492	183.733964327463	587.25
FBgn0028379	42.6837049977915	3.56640119200362	0.940129976511394	3.79351928042728	0.00014852709246208	0.00352351228043698	1	fan	farinelli	FBgn0028379	NM_079918	43926	GO:0005783|GO:0005789|GO:0005886|GO:0007291|GO:0033149|GO:0061817|GO:0090158	510	270.14166277926	670.25
FBgn0028513	132.532497256249	3.92004031695718	1.21106064084835	3.23686542583959	0.00120850387609796	0.0142859307271552	1	CG9254	uncharacterized protein	FBgn0028513	NM_135820	34773	GO:0005886|GO:0006820|GO:0016021|GO:0022857|GO:0055085	181	1267.63319640162	626.5
FBgn0028531	45.2216649397056	3.42190885799126	0.920291927057783	3.71828629305841	0.000200578875941509	0.00422132571481472	1	CG15286	uncharacterized protein	FBgn0028531	NM_001299000	34834	GO:0005886|GO:0008270|GO:0061630|GO:0099536	415	71.8539071479684	402.5
FBgn0028544	984.251765173355	2.91271097251063	0.263946058378792	11.0352508781569	2.58329543322273e-28	3.45973712020339e-25	1	Vajk3	Vajk3	FBgn0028544	NM_135846	34812	GO:0005214|GO:0008061|GO:0035220|GO:0040003|GO:0062129	516	958.283830818281	855.25
FBgn0028560	47.3930738302549	3.57090651131513	1.16107452773302	3.07551877680692	0.00210136696684462	0.0207803693857305	1	sut4	sugar transporter 4	FBgn0028560	NM_078951	36055	GO:0008643|GO:0016020|GO:0016021|GO:0022857|GO:0051119|GO:0055085	160	170.091247159181	331.75
FBgn0028561	26.7340699965679	1.61831406929414	0.554824618480172	2.91680292364672	0.00353639139097019	0.0299414471102143	1	sut3	sugar transporter 3	FBgn0028561	NM_001273869	44268	GO:0015149|GO:0015749|GO:0016020|GO:0016021|GO:0042593	486	402.373046389384	710.5
FBgn0028567	83.6215387555102	3.70916074674935	0.926797385626895	4.002126898794	6.27756121786832e-05	0.00195934389537364	1	robl62A	robl62A	FBgn0028567	NM_001274327	38170	GO:0005737|GO:0005813|GO:0005868|GO:0007018|GO:0007018|GO:0030286|GO:0045505|GO:0045505	646	1316.25701471901	973
FBgn0028669	23.9231900589985	2.24913061788331	0.624389339367114	3.60212847349867	0.000315622302521853	0.00574752504419275	1	Vha100-3	Vacuolar H[+] ATPase 100kD subunit 3	FBgn0028669	NM_166313	246543	GO:0000220|GO:0005886|GO:0007035|GO:0016471|GO:0046961|GO:0051117|GO:1902600	440	374.419287823298	650.25
FBgn0028838	14.4578514670973	4.43017068608124	1.46012353078829	3.03410676745239	0.00241249034608543	0.0229147696831274	1	CSN1a	COP9 signalosome subunit 1a	FBgn0028838	NM_135876	34857	GO:0000338|GO:0008180|GO:0008180	375	78.6693686532621	374.75
FBgn0028847	41.1230890421735	3.25642533463635	1.05284934323588	3.09296420761198	0.00198168034434292	0.0201756149501451	1	CG9014	uncharacterized protein	FBgn0028847	NM_001298976	34777	GO:0000209|GO:0004842|GO:0005575|GO:0008270|GO:0016567|GO:0061630	449	189.852966229382	546.25
FBgn0028857	26.5616824137377	3.17212738516903	0.769444812222187	4.12261845785639	3.74589867771909e-05	0.00132020524689372	1	CG12448	uncharacterized protein	FBgn0028857	NM_165140	34942	GO:0005516|GO:0005575|GO:0008150	467	161.329773692287	541
FBgn0028868	26.3370544460434	3.89377261914854	1.09357586391779	3.5605875619812	0.000370025893526234	0.00641320172168056	1	CG4701	uncharacterized protein	FBgn0028868	NM_135877	34858	GO:0005524|GO:0005741|GO:0005741|GO:0016887|GO:0140567|GO:0140570|GO:0140570	575	519.812104818582	831.25
FBgn0028880	16.7366310124413	2.40745979609096	0.687107687894914	3.50375907372929	0.000458740187985372	0.00733943138034052	1	CG15256	uncharacterized protein	FBgn0028880	NM_001259107	34911	NA	104	328.821641616962	395.25
FBgn0028892	36.0175936391682	4.19041114954386	1.14550924667919	3.6581207543211	0.000254071343222713	0.00499730177350736	1	CG4161	uncharacterized protein	FBgn0028892	NM_001299026	34907	GO:0005575|GO:0016791|GO:2001020	363	204.340342352063	480.25
FBgn0028893	22.0138683380093	3.0316990931071	1.03356485363776	2.93324514899733	0.00335438915526535	0.0289495378063088	1	CG31819	uncharacterized protein	FBgn0028893	NM_165148	260658	GO:0003674|GO:0005575|GO:0008150	123	1083.04157270863	576.5
FBgn0028901	43.0382867071528	3.94418782341594	1.07446833226965	3.67082742688604	0.000241766541012133	0.00481962744545431	1	CG18109	uncharacterized protein	FBgn0028901	NM_165132	34931	GO:0000278|GO:0000922|GO:0000923|GO:0000930|GO:0005741|GO:0005813|GO:0005814|GO:0007020|GO:0008275|GO:0031122|GO:0043015|GO:0043015|GO:0051011|GO:0051225|GO:0051321	288	204.171154020812	431.75
FBgn0028902	41.2389239994315	4.07105723018513	1.13194957281035	3.596500522614	0.000322526935885117	0.0058157488610276	1	Tektin-A	Tektin A	FBgn0028902	NM_001273547	34934	GO:0015630|GO:0060271|GO:0060294	526	259.720579153941	681
FBgn0028903	29.8975017502624	4.09192128067364	1.0281876412757	3.97974174791352	6.89901727375475e-05	0.0020999240181189	1	CG13243	uncharacterized protein	FBgn0028903	NM_001273546	34933	NA	377	510.076238069946	634.5
FBgn0028913	5.49282542284929	3.77198978011431	1.32645258727003	2.84366724925874	0.00445975963124938	0.0351719373059775	1	CG3473	uncharacterized protein	FBgn0028913	NM_001299008	34849	GO:0000151|GO:0000209|GO:0004842|GO:0005634|GO:0006301|GO:0016567|GO:0061631|GO:0070534	526	259.720579153941	681
FBgn0028935	21.4532364087047	4.4756025925877	1.35399202548094	3.30548667079331	0.000948116135813666	0.0122094815671389	1	CG7653	uncharacterized protein	FBgn0028935	NM_001370045	34935	GO:0005737|GO:0006508|GO:0008270|GO:0042277|GO:0043171|GO:0070006	369	663.590234003835	664.5
FBgn0028938	174.629851712498	1.16616411877582	0.198542541354833	5.87362340996568	4.26371353239773e-09	7.85162846991041e-07	1	Vajk1	Vajk1	FBgn0028938	NM_001201871	34809	GO:0005214|GO:0008061|GO:0040003|GO:0062129	372	205.455223467855	488.5
FBgn0028941	27.4126554457542	2.84572988106739	0.705672775602699	4.03264796298387	5.51518677880799e-05	0.00177014665850543	1	CG16853	uncharacterized protein	FBgn0028941	NM_001273517	34771	NA	247	54.309188682636	256.75
FBgn0029084	46.6575064667998	1.39608319834118	0.404754959787001	3.44920590738617	0.000562237797331804	0.00848656478513539	1	gom	gomdanji	FBgn0029084	NM_079920	43934	NA	367	2309.75360484403	772.75
FBgn0029153	96.6531247960426	2.51388619359931	0.699511272513807	3.59377510038581	0.000325921186611451	0.0058445414916088	1	Menl-2	Malic enzyme like-2	FBgn0029153	NM_001032253	3772692	GO:0004470|GO:0004471|GO:0004473|GO:0005739|GO:0006090|GO:0006108|GO:0051287	493	138.43283609698	546
